/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1851/148312/1851-148312-0029.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1851/148312/1851-148312-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1851/148312/1851-148312-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0004.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0031.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0043.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0038.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0017.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0054.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0027.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0052.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0034.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0014.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0026.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0022.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0039.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0016.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0005.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0044.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0059.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0073.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0013.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0060.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0008.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0019.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0045.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0058.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0057.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0071.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0040.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0051.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0025.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0050.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0041.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0067.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0018.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0063.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0029.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0012.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0053.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0056.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0069.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0009.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0011.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0049.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0068.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0002.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0021.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0010.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0003.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0072.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0042.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0006.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0047.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0030.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0028.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0061.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0046.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0001.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0032.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0064.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0023.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0037.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0066.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0055.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0065.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0020.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0062.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0000.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0048.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0035.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0007.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0070.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0033.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101289/7553-101289-0015.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0029.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0013.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0032.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0016.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0004.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0007.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0005.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0019.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0002.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0023.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0035.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0020.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0018.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0010.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0008.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0033.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0011.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0025.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0009.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0031.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0001.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0012.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0017.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0022.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0034.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0014.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0027.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0003.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0021.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0015.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0026.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0028.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0006.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0000.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7553/101278/7553-101278-0030.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0018.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0073.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0021.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0083.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0071.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0010.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0089.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0046.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0022.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0069.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0044.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0060.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0037.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0015.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0050.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0019.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0057.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0033.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0041.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0048.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0004.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0025.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0053.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0031.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0052.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0064.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0076.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0063.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0054.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0038.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0086.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0080.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0087.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0074.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0093.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0000.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0032.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0034.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0066.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0016.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0082.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0028.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0017.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0011.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0009.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0045.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0068.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0055.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0012.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0094.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0051.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0056.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0085.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0035.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0067.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0002.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0013.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0023.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0003.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0062.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0090.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0026.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0061.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0084.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0058.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0096.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0049.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0095.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0030.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0014.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0008.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0042.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0072.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0020.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0047.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0040.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0081.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0088.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0043.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0065.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0075.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0039.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0077.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0092.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0070.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0059.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0027.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0007.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0005.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0029.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0079.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0091.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0078.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0001.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/1060/134451/1060-134451-0006.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0026.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0022.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0006.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0030.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0018.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0034.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0010.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0023.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0019.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0044.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0033.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0005.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0038.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0020.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0016.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0003.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0009.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0039.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0017.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0027.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0008.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0012.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0021.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0013.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0031.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0041.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0042.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0037.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0040.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0025.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0035.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0015.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0032.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0043.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0011.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0002.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5290/26685/5290-26685-0004.flac,Smooth
